fold_index,samples,features,binary_features,time,depth,leaves,nodes,training,test,tex
NA,838,3517,42,300.0331153078005,5,5,9,93.91408114558473,94.68085106382979,[ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $0$ ] ] [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,838,3517,44,300.0557834887877,5,5,9,93.91408114558473,94.68085106382979,[ $cgebland \ge 1.5 \eq 0$ [ $class$ [ $0$ ] ] [ $cgebland \ge 4.5 \eq 0$ [ $lnvgalguz \ge 0.8958797350000001 \eq 0$ [ $class$ [ $0$ ] ] [ $lnvgalguz \ge 1.242453325 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ]
NA,838,3517,46,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,48,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,50,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,52,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,54,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,56,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,58,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,60,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,65,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,70,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,75,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,80,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,85,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,90,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,95,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,100,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,105,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,110,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,120,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,130,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,140,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,150,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,160,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,170,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,180,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,190,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,210,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,220,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,230,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,240,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,250,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,260,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,270,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,280,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,290,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,300,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,325,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,350,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,375,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,400,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,425,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,450,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,475,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,500,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,525,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,550,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,575,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,600,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,625,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,650,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,675,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,700,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,750,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,800,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,850,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,900,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,950,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1000,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1050,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1100,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1150,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1200,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1250,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1300,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1350,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1400,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1450,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1500,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1600,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1700,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1800,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,1900,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,2000,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,2200,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,2400,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,2600,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,2800,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,3000,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,3200,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,3400,-1,-1,-1,-1,-1,-1,NA
NA,838,3517,3517,-1,-1,-1,-1,-1,-1,NA
